uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[119.0, 2016, 11]",119.0,2016,11.0,28.630509554140122,32.32093418259025,24.94008492569003
"[119.0, 2016, 12]",119.0,2016,12.0,26.430042462845016,30.324699221514518,22.535385704175514
"[120.0, 2016, 01]",120.0,2016,1.0,20.69,28.0,13.379999999999999
"[120.0, 2016, 02]",120.0,2016,2.0,23.513333333333335,30.813333333333333,16.213333333333335
"[120.0, 2016, 03]",120.0,2016,3.0,26.82,33.38,20.26
"[120.0, 2016, 04]",120.0,2016,4.0,29.816666666666663,34.92,24.71333333333333
"[120.0, 2016, 05]",120.0,2016,5.0,29.73666666666666,34.32000000000001,25.15333333333334
"[120.0, 2016, 06]",120.0,2016,6.0,27.78333333333334,31.15333333333333,24.41333333333333
"[120.0, 2016, 07]",120.0,2016,7.0,27.076666666666668,29.68,24.473333333333326
"[120.0, 2016, 08]",120.0,2016,8.0,27.359999999999996,30.306666666666665,24.41333333333333
"[120.0, 2016, 09]",120.0,2016,9.0,27.810000000000002,31.560000000000006,24.06
"[120.0, 2016, 10]",120.0,2016,10.0,28.426666666666662,32.526666666666664,24.326666666666664
"[120.0, 2016, 11]",120.0,2016,11.0,26.866666666666667,32.053333333333335,21.68
"[120.0, 2016, 12]",120.0,2016,12.0,24.02666666666666,30.400000000000002,17.65333333333334
"[121.0, 2016, 01]",121.0,2016,1.0,24.5503024003024,29.154186354186358,19.946418446418452
"[121.0, 2016, 02]",121.0,2016,2.0,24.296692496692497,29.695161595161593,18.8982233982234
"[121.0, 2016, 03]",121.0,2016,3.0,26.993677943677945,31.335513135513125,22.651842751842747
"[121.0, 2016, 04]",121.0,2016,4.0,27.988565488565488,32.566849366849375,23.41028161028161
"[121.0, 2016, 05]",121.0,2016,5.0,28.840360990361,33.784312984312976,23.89640899640899
"[121.0, 2016, 06]",121.0,2016,6.0,28.595171045171053,32.830088830088826,24.360253260253252
"[121.0, 2016, 07]",121.0,2016,7.0,29.284331884331888,33.69816669816669,24.870497070497066
"[121.0, 2016, 08]",121.0,2016,8.0,29.121687771687775,33.38070308070307,24.862672462672457
"[121.0, 2016, 09]",121.0,2016,9.0,28.81747306747307,32.78191268191269,24.85303345303345
"[121.0, 2016, 10]",121.0,2016,10.0,27.856926856926854,32.86323946323946,22.85061425061425
"[121.0, 2016, 11]",121.0,2016,11.0,26.206322056322062,31.327083727083725,21.085560385560388
"[121.0, 2016, 12]",121.0,2016,12.0,26.629814779814783,31.284312984312983,21.975316575316572
"[122.0, 2016, 01]",122.0,2016,1.0,24.19766742522757,29.849219765929774,18.54611508452536
"[122.0, 2016, 02]",122.0,2016,2.0,24.23394018205461,30.421245123537066,18.046635240572176
"[122.0, 2016, 03]",122.0,2016,3.0,27.57305754226268,33.52072496749024,21.625390117035113
"[122.0, 2016, 04]",122.0,2016,4.0,29.53394018205462,35.942490247074126,23.12539011703511
"[122.0, 2016, 05]",122.0,2016,5.0,30.683940182054616,37.496375162548766,23.871505201560467
"[122.0, 2016, 06]",122.0,2016,6.0,29.589897594278284,35.6248699609883,23.554925227568276
"[122.0, 2016, 07]",122.0,2016,7.0,29.46865247074122,35.54559492847854,23.3917100130039
"[122.0, 2016, 08]",122.0,2016,8.0,29.280827373211974,34.92901495448634,23.632639791937585
"[122.0, 2016, 09]",122.0,2016,9.0,28.914247399219764,34.02901495448635,23.799479843953186
"[122.0, 2016, 10]",122.0,2016,10.0,27.978494798439527,33.82797464239271,22.129014954486347
"[122.0, 2016, 11]",122.0,2016,11.0,26.201292262678805,32.13988946684006,20.26269505851755
"[122.0, 2016, 12]",122.0,2016,12.0,26.161914824447337,31.752324447334203,20.57150520156047
"[123.0, 2016, 01]",123.0,2016,1.0,23.89644733550163,28.309782336752562,19.483112334250684
"[123.0, 2016, 02]",123.0,2016,2.0,24.04494620965724,29.008794095571687,19.0810983237428
"[123.0, 2016, 03]",123.0,2016,3.0,27.30295221416062,32.0790718038529,22.52683262446834
"[123.0, 2016, 04]",123.0,2016,4.0,29.228621466099565,34.525444083062304,23.93179884913684
"[123.0, 2016, 05]",123.0,2016,5.0,30.416643732799596,36.038103577683266,24.795183887915936
"[123.0, 2016, 06]",123.0,2016,6.0,29.432974731048276,34.553665248936696,24.31228421315987
"[123.0, 2016, 07]",123.0,2016,7.0,29.509826119589693,34.61933950462848,24.40031273455092
"[123.0, 2016, 08]",123.0,2016,8.0,29.4161683762822,34.371265949462085,24.46107080310233
"[123.0, 2016, 09]",123.0,2016,9.0,28.912334250688005,33.662234175631724,24.1624343257443
"[123.0, 2016, 10]",123.0,2016,10.0,27.769739804853636,32.562759569677254,22.97672004003002
"[123.0, 2016, 11]",123.0,2016,11.0,25.985870652989732,30.676945208906666,21.294796097072812
"[123.0, 2016, 12]",123.0,2016,12.0,25.894996247185382,30.261170878158612,21.528821616212152
"[124.0, 2016, 01]",124.0,2016,1.0,19.995890635232485,26.192043222003928,13.799738048461036
"[124.0, 2016, 02]",124.0,2016,2.0,23.58737721021611,29.625245579567782,17.549508840864437
"[124.0, 2016, 03]",124.0,2016,3.0,26.84566142763589,32.74181401440733,20.949508840864443
"[124.0, 2016, 04]",124.0,2016,4.0,29.40420759659463,34.183628028814674,24.624787164374588
"[124.0, 2016, 05]",124.0,2016,5.0,29.475180091683043,34.108611656843486,24.841748526522593
"[124.0, 2016, 06]",124.0,2016,6.0,27.62097249508841,31.100196463654225,24.141748526522594
"[124.0, 2016, 07]",124.0,2016,7.0,26.695923379174854,29.408480681074,23.983366077275704
"[124.0, 2016, 08]",124.0,2016,8.0,27.441683038637855,30.475081859855933,24.40828421741978
"[124.0, 2016, 09]",124.0,2016,9.0,27.670874263261293,31.683366077275704,23.65838244924689
"[124.0, 2016, 10]",124.0,2016,10.0,28.37498362802882,32.19171578258022,24.558251473477405
"[124.0, 2016, 11]",124.0,2016,11.0,26.29993451211526,30.75009823182712,21.849770792403405
"[124.0, 2016, 12]",124.0,2016,12.0,23.379125736738697,28.675147347740666,18.08310412573674
"[125.0, 2016, 01]",125.0,2016,1.0,20.01802198998476,25.639124755062046,14.396919224907466
"[125.0, 2016, 02]",125.0,2016,2.0,23.77214239059439,29.083605486610054,18.460679294578714
"[125.0, 2016, 03]",125.0,2016,3.0,26.887529936860442,32.15311343348575,21.62194644023514
"[125.0, 2016, 04]",125.0,2016,4.0,29.331978010015238,33.59195514913999,25.072000870890488
"[125.0, 2016, 05]",125.0,2016,5.0,29.441628565207935,33.78067711735249,25.102580013063356
"[125.0, 2016, 06]",125.0,2016,6.0,27.641606792945787,30.9222730241672,24.36094056172437
"[125.0, 2016, 07]",125.0,2016,7.0,26.809617896799477,29.38885260178532,24.230383191813633
"[125.0, 2016, 08]",125.0,2016,8.0,27.462480949270617,30.361158284345738,24.563803614195525
"[125.0, 2016, 09]",125.0,2016,9.0,27.598644676681907,31.61392336163729,23.583365991726545
"[125.0, 2016, 10]",125.0,2016,10.0,28.395825168735044,32.00843675157849,24.783213585891577
"[125.0, 2016, 11]",125.0,2016,11.0,26.238950576964953,30.336348791639455,22.14155236229045
"[125.0, 2016, 12]",125.0,2016,12.0,23.413879817112992,28.28631613324625,18.54144350097975
"[126.0, 2016, 01]",126.0,2016,1.0,24.560865641919214,29.72273943618147,19.398991847656976
"[126.0, 2016, 02]",126.0,2016,2.0,24.127020972057988,30.144346256767708,18.109695687348314
"[126.0, 2016, 03]",126.0,2016,3.0,26.94832908083888,31.995121040512792,21.90153712116498
"[126.0, 2016, 04]",126.0,2016,4.0,27.893350550749872,33.1218681934159,22.664832908083877
"[126.0, 2016, 05]",126.0,2016,5.0,28.925480739311727,34.43655485717841,23.41440662144501
"[126.0, 2016, 06]",126.0,2016,6.0,28.758507063289564,33.46376874727735,24.053245379301774
"[126.0, 2016, 07]",126.0,2016,7.0,29.3424668616591,34.2707511357272,24.414182587591018
"[126.0, 2016, 08]",126.0,2016,8.0,29.107458460389555,33.82332441346692,24.391592507312215
"[126.0, 2016, 09]",126.0,2016,9.0,28.777577945111698,33.14970439977597,24.405451490447447
"[126.0, 2016, 10]",126.0,2016,10.0,27.87051776712926,33.217549318563705,22.52348621569482
"[126.0, 2016, 11]",126.0,2016,11.0,26.282951646026504,31.854670483539735,20.71123280851327
"[126.0, 2016, 12]",126.0,2016,12.0,26.70053208040326,31.77492065467671,21.626143506129807
"[127.0, 2016, 01]",127.0,2016,1.0,19.74846312989508,25.058578395152946,14.43834786463721
"[127.0, 2016, 02]",127.0,2016,2.0,23.761681690557115,28.67215900694548,18.85120437416876
"[127.0, 2016, 03]",127.0,2016,3.0,26.89401507314911,32.15522388059701,21.6328062657012
"[127.0, 2016, 04]",127.0,2016,4.0,28.856915915472147,33.162331904832286,24.55149992611201
"[127.0, 2016, 05]",127.0,2016,5.0,29.1930249741392,33.43225949460617,24.953790453672234
"[127.0, 2016, 06]",127.0,2016,6.0,27.59620215752918,30.963573222993936,24.228831092064436
"[127.0, 2016, 07]",127.0,2016,7.0,26.912745677552834,29.551825033249592,24.273666321856062
"[127.0, 2016, 08]",127.0,2016,8.0,27.62900842323038,30.593305748485303,24.66471109797547
"[127.0, 2016, 09]",127.0,2016,9.0,27.629326141569376,31.508438007979905,23.750214275158854
"[127.0, 2016, 10]",127.0,2016,10.0,28.347044480567458,31.87481897443475,24.819269986700153
"[127.0, 2016, 11]",127.0,2016,11.0,25.898721737845428,29.708600561548685,22.088842914142166
"[127.0, 2016, 12]",127.0,2016,12.0,23.04906162258017,27.548662627456768,18.549460617703563
"[128.0, 2016, 01]",128.0,2016,1.0,23.687920097930107,28.93620075673269,18.439639439127525
"[128.0, 2016, 02]",128.0,2016,2.0,23.790774538170478,29.719185399510334,17.862363676830622
"[128.0, 2016, 03]",128.0,2016,3.0,27.179607166703757,32.59862007567327,21.760594257734244
"[128.0, 2016, 04]",128.0,2016,4.0,28.932806588025816,34.587291342087696,23.278321833963936
"[128.0, 2016, 05]",128.0,2016,5.0,30.15285444024037,36.37382595148007,23.93188292900066
"[128.0, 2016, 06]",128.0,2016,6.0,29.326947473848193,34.63939461384376,24.014500333852656
"[128.0, 2016, 07]",128.0,2016,7.0,29.462580681059418,35.01172935677721,23.91343200534164
"[128.0, 2016, 08]",128.0,2016,8.0,29.126936345426213,34.234431337636316,24.019441353216102
"[128.0, 2016, 09]",128.0,2016,9.0,28.685271533496547,33.3142109948809,24.056332072112173
"[128.0, 2016, 10]",128.0,2016,10.0,27.777637436011567,33.256409971066084,22.298864900957035
"[128.0, 2016, 11]",128.0,2016,11.0,26.135082350322723,31.711729356777195,20.558435343868236
"[128.0, 2016, 12]",128.0,2016,12.0,26.240407300244822,31.401446694858652,21.07936790563097
"[129.0, 2016, 01]",129.0,2016,1.0,23.41055055698372,27.876092544987134,18.945008568980292
"[129.0, 2016, 02]",129.0,2016,2.0,23.60544130248499,28.854605826906596,18.356276778063407
"[129.0, 2016, 03]",129.0,2016,3.0,27.017935946872317,31.737917737789186,22.297954155955434
"[129.0, 2016, 04]",129.0,2016,4.0,28.55989717223649,33.47851328191945,23.641281062553553
"[129.0, 2016, 05]",129.0,2016,5.0,29.65954905741216,35.116398886032556,24.20269922879176
"[129.0, 2016, 06]",129.0,2016,6.0,29.08651456726648,33.760079263067695,24.412949871465297
"[129.0, 2016, 07]",129.0,2016,7.0,29.341447086546705,34.21603470437018,24.466859468723225
"[129.0, 2016, 08]",129.0,2016,8.0,29.069799700085678,33.48705012853469,24.652549271636666
"[129.0, 2016, 09]",129.0,2016,9.0,28.620645886889466,32.6682733504713,24.573018423307627
"[129.0, 2016, 10]",129.0,2016,10.0,27.738737146529562,32.48158740359897,22.99588688946016
"[129.0, 2016, 11]",129.0,2016,11.0,26.12883997429305,30.923907455012852,21.33377249357326
"[129.0, 2016, 12]",129.0,2016,12.0,26.028791773778913,30.36856255355612,21.689020994001705
"[130.0, 2016, 01]",130.0,2016,1.0,18.306280915086553,23.002091920857357,13.610469909315745
"[130.0, 2016, 02]",130.0,2016,2.0,24.028975164880475,28.48540807914259,19.572542250618316
"[130.0, 2016, 03]",130.0,2016,3.0,27.815444661995027,32.190916117065136,23.439973206924982
"[130.0, 2016, 04]",130.0,2016,4.0,29.916573062654596,33.632295960428706,26.20085016488045
"[130.0, 2016, 05]",130.0,2016,5.0,29.641003709810416,33.49705276174771,25.78495465787305
"[130.0, 2016, 06]",130.0,2016,6.0,29.825525556471558,33.105420445177266,26.54563066776588
"[130.0, 2016, 07]",130.0,2016,7.0,28.599397155812003,31.026360263808733,26.172434047815337
"[130.0, 2016, 08]",130.0,2016,8.0,28.89078472794726,31.550401896125305,26.231167559769165
"[130.0, 2016, 09]",130.0,2016,9.0,28.695440024732076,31.633676834295134,25.75720321516901
"[130.0, 2016, 10]",130.0,2016,10.0,28.071936830173115,31.649021022258857,24.494852638087394
"[130.0, 2016, 11]",130.0,2016,11.0,23.54532924567188,28.10707955482275,18.98357893652104
"[130.0, 2016, 12]",130.0,2016,12.0,20.748510923330606,26.084398186314907,15.412623660346224
"[131.0, 2016, 01]",131.0,2016,1.0,18.49742221650809,22.98342333076198,14.011421102254227
"[131.0, 2016, 02]",131.0,2016,2.0,24.126945658695455,28.30368132339076,19.950209994000172
"[131.0, 2016, 03]",131.0,2016,3.0,27.697092225936398,31.70852404217021,23.685660409702585
"[131.0, 2016, 04]",131.0,2016,4.0,29.930459844004453,33.48718179480586,26.37373789320305
"[131.0, 2016, 05]",131.0,2016,5.0,29.648390760263993,33.265042427359234,26.031739093168767
"[131.0, 2016, 06]",131.0,2016,6.0,29.96677166366675,33.171629382017656,26.761913945315843
"[131.0, 2016, 07]",131.0,2016,7.0,28.6147981486243,30.969735150424263,26.259861146824363
"[131.0, 2016, 08]",131.0,2016,8.0,28.937162509642572,31.547925773549316,26.326399245735825
"[131.0, 2016, 09]",131.0,2016,9.0,28.772332219079445,31.681447672923603,25.863216765235265
"[131.0, 2016, 10]",131.0,2016,10.0,28.111416816662366,31.643700179994845,24.57913345332989
"[131.0, 2016, 11]",131.0,2016,11.0,23.4574333590469,27.940455986971784,18.974410731121974
"[131.0, 2016, 12]",131.0,2016,12.0,20.74832219079457,25.935801834233292,15.560842547355792
"[132.0, 2016, 01]",132.0,2016,1.0,18.145116104164707,22.97112907774748,13.319103130581945
"[132.0, 2016, 02]",132.0,2016,2.0,23.960505781705383,28.59042963241518,19.330581930995592
"[132.0, 2016, 03]",132.0,2016,3.0,27.776567641252242,32.357365798627455,23.19576948387704
"[132.0, 2016, 04]",132.0,2016,4.0,29.684304785183805,33.47644072576856,25.892168844599045
"[132.0, 2016, 05]",132.0,2016,5.0,29.483106138948962,33.51370687223843,25.45250540565949
"[132.0, 2016, 06]",132.0,2016,6.0,29.52945849393629,32.79195261821943,26.266964369653106
"[132.0, 2016, 07]",132.0,2016,7.0,28.376703957882864,30.812277897903556,25.94113001786218
"[132.0, 2016, 08]",132.0,2016,8.0,28.771467519037348,31.457394002068284,26.085541036006397
"[132.0, 2016, 09]",132.0,2016,9.0,28.62517627150514,31.56229199962397,25.68806054338632
"[132.0, 2016, 10]",132.0,2016,10.0,27.984680831061404,31.566983171946994,24.4023784901758
"[132.0, 2016, 11]",132.0,2016,11.0,23.585033374071642,28.161041647080946,19.00902510106233
"[132.0, 2016, 12]",132.0,2016,12.0,20.753920278273966,26.152712230892178,15.355128325655741
"[133.0, 2016, 01]",133.0,2016,1.0,18.175776549757124,23.219359151477356,13.13219394803691
"[133.0, 2016, 02]",133.0,2016,2.0,23.83601319131869,28.759704086634912,18.9123222960025
"[133.0, 2016, 03]",133.0,2016,3.0,27.713710504033145,32.63825482419005,22.789166183876308
"[133.0, 2016, 04]",133.0,2016,4.0,29.927790899772734,34.19101564240833,25.66456615713714
"[133.0, 2016, 05]",133.0,2016,5.0,29.596775703017084,33.82519720130134,25.368354204732864
"[133.0, 2016, 06]",133.0,2016,6.0,29.83631623512635,33.33518427737425,26.337448192878465
"[133.0, 2016, 07]",133.0,2016,7.0,28.665350505815795,31.271041490262537,26.059659521369046
"[133.0, 2016, 08]",133.0,2016,8.0,28.984284059004434,31.83060296804673,26.13796514996212
"[133.0, 2016, 09]",133.0,2016,9.0,28.737334551450623,31.793168144748005,25.681500958153222
"[133.0, 2016, 10]",133.0,2016,10.0,28.081044164178458,31.84845581353895,24.313632514817968
"[133.0, 2016, 11]",133.0,2016,11.0,23.56991621730023,28.40241098088151,18.73742145371897
"[133.0, 2016, 12]",133.0,2016,12.0,20.683230090467507,26.340273630732238,15.026186550202786
"[134.0, 2016, 01]",134.0,2016,1.0,17.98025963469445,23.073658793152894,12.886860476236011
"[134.0, 2016, 02]",134.0,2016,2.0,23.76381132255906,28.764765229033188,18.76285741608492
"[134.0, 2016, 03]",134.0,2016,3.0,27.660863536387115,32.68467055560868,22.637056517165522
"[134.0, 2016, 04]",134.0,2016,4.0,29.693992062733084,33.93653055369609,25.451453571770102
"[134.0, 2016, 05]",134.0,2016,5.0,29.463120397819623,33.7956966625227,25.13054413311657
"[134.0, 2016, 06]",134.0,2016,6.0,29.532215262503588,32.97541359854642,26.089016926460737
"[134.0, 2016, 07]",134.0,2016,7.0,28.390489624175167,30.972669025533122,25.808310222817262
"[134.0, 2016, 08]",134.0,2016,8.0,28.77541598928947,31.58679831691691,25.964033661662025
"[134.0, 2016, 09]",134.0,2016,9.0,28.59841971884861,31.627828249019778,25.569011188677433
"[134.0, 2016, 10]",134.0,2016,10.0,27.866245098976776,31.584431481304385,24.148058716649135
"[134.0, 2016, 11]",134.0,2016,11.0,23.45924739409005,28.245314143635838,18.673180644544335
"[134.0, 2016, 12]",134.0,2016,12.0,20.679253131873377,26.333623410155877,15.024882853590888
"[135.0, 2016, 01]",135.0,2016,1.0,21.23384615384616,27.54186706497386,14.925825242718448
"[135.0, 2016, 02]",135.0,2016,2.0,23.33429424943989,30.385631067961164,16.282957430918604
"[135.0, 2016, 03]",135.0,2016,3.0,22.9387005227782,29.7544436146378,16.1229574309186
"[135.0, 2016, 04]",135.0,2016,4.0,24.597184466019414,31.375190440627325,17.819178491411506
"[135.0, 2016, 05]",135.0,2016,5.0,26.4854144884242,32.45363704256909,20.51719193427932
"[135.0, 2016, 06]",135.0,2016,6.0,28.32577296489918,32.948065720687076,23.703480209111277
"[135.0, 2016, 07]",135.0,2016,7.0,29.327654966392828,33.88861837191934,24.766691560866324
"[135.0, 2016, 08]",135.0,2016,8.0,28.456131441374158,32.621956684092616,24.290306198655713
"[135.0, 2016, 09]",135.0,2016,9.0,28.57691560866318,32.711486183719195,24.44234503360717
"[135.0, 2016, 10]",135.0,2016,10.0,29.17158327109785,34.033786407766996,24.309380134428682
"[135.0, 2016, 11]",135.0,2016,11.0,26.20882001493652,31.577789395070944,20.83985063480209
"[135.0, 2016, 12]",135.0,2016,12.0,23.63607169529499,29.433039581777447,17.839103808812542
"[136.0, 2016, 01]",136.0,2016,1.0,18.32866138389699,23.195896419980187,13.461426347813783
"[136.0, 2016, 02]",136.0,2016,2.0,23.93472477713315,28.598485920475454,19.270963633790863
"[136.0, 2016, 03]",136.0,2016,3.0,27.585050233479553,32.18303381915947,22.98706664779963
"[136.0, 2016, 04]",136.0,2016,4.0,29.979453799349084,34.12002264044149,25.838884958256685
"[136.0, 2016, 05]",136.0,2016,5.0,29.675711051365504,33.68688269421254,25.664539408518475
"[136.0, 2016, 06]",136.0,2016,6.0,29.982871090986272,33.4616244516768,26.50411773029574
"[136.0, 2016, 07]",136.0,2016,7.0,28.61071883401727,31.151195698316116,26.070241969718417
"[136.0, 2016, 08]",136.0,2016,8.0,28.98397481250885,31.823362105561056,26.144587519456636
"[136.0, 2016, 09]",136.0,2016,9.0,28.76888354322909,31.790986274232345,25.746780812225836
"[136.0, 2016, 10]",136.0,2016,10.0,28.15019810386302,31.883656431300405,24.41673977642563
"[136.0, 2016, 11]",136.0,2016,11.0,23.472109806141216,28.246809112777697,18.69741049950474
"[136.0, 2016, 12]",136.0,2016,12.0,20.686076128484505,26.22965897835007,15.142493278618938
"[137.0, 2016, 01]",137.0,2016,1.0,20.603930430019172,27.07721172281567,14.130649137222678
"[137.0, 2016, 02]",137.0,2016,2.0,21.930608052588337,29.03705834018077,14.82415776499589
"[137.0, 2016, 03]",137.0,2016,3.0,25.955683374417966,32.092056970692965,19.81930977814298
"[137.0, 2016, 04]",137.0,2016,4.0,28.1229389208436,33.321336620104084,22.924541221583123
"[137.0, 2016, 05]",137.0,2016,5.0,30.893015612161044,35.214352232265135,26.571678992056974
"[137.0, 2016, 06]",137.0,2016,6.0,30.060914817858126,33.21610517666393,26.905724459052312
"[137.0, 2016, 07]",137.0,2016,7.0,29.662421254450834,32.523089564502875,26.801752944398796
"[137.0, 2016, 08]",137.0,2016,8.0,27.968816762530814,30.379923308682546,25.55771021637908
"[137.0, 2016, 09]",137.0,2016,9.0,28.590646398247053,31.769843878389484,25.41144891810463
"[137.0, 2016, 10]",137.0,2016,10.0,27.706354423445635,32.365954533004654,23.046754313886606
"[137.0, 2016, 11]",137.0,2016,11.0,24.828814023555193,31.770227334976713,17.887400712133662
"[137.0, 2016, 12]",137.0,2016,12.0,22.62245960010956,29.614270062996432,15.630649137222678
"[138.0, 2016, 01]",138.0,2016,1.0,20.233494659546057,26.244659546061417,14.222329773030706
"[138.0, 2016, 02]",138.0,2016,2.0,21.36648865153538,27.843624833110816,14.889352469959949
"[138.0, 2016, 03]",138.0,2016,3.0,25.171812416555404,30.584045393858478,19.75957943925233
"[138.0, 2016, 04]",138.0,2016,4.0,28.064352469959946,32.729773030707605,23.398931909212283
"[138.0, 2016, 05]",138.0,2016,5.0,30.49469292389853,34.128738317757005,26.860647530040055
"[138.0, 2016, 06]",138.0,2016,6.0,29.77605140186916,32.42977303070761,27.122329773030707
"[138.0, 2016, 07]",138.0,2016,7.0,29.317006008010683,31.83721628838451,26.79679572763685
"[138.0, 2016, 08]",138.0,2016,8.0,27.922329773030707,30.14572763684913,25.698931909212288
"[138.0, 2016, 09]",138.0,2016,9.0,28.142540053404534,30.83721628838451,25.447863818424565
"[138.0, 2016, 10]",138.0,2016,10.0,27.29786381842456,32.1935914552737,22.402136181575436
"[138.0, 2016, 11]",138.0,2016,11.0,24.356925901201596,30.569158878504673,18.14469292389853
"[138.0, 2016, 12]",138.0,2016,12.0,22.029255674232314,28.241488651535384,15.81702269692924
"[139.0, 2016, 01]",139.0,2016,1.0,21.177461873638343,24.197254901960783,18.157668845315904
"[139.0, 2016, 02]",139.0,2016,2.0,21.478507625272336,24.80976034858388,18.147254901960782
"[139.0, 2016, 03]",139.0,2016,3.0,24.691688453159045,27.80697167755992,21.57640522875817
"[139.0, 2016, 04]",139.0,2016,4.0,25.225021786492377,28.302113289760353,22.1479302832244
"[139.0, 2016, 05]",139.0,2016,5.0,26.513202614379086,29.859738562091504,23.166666666666668
"[139.0, 2016, 06]",139.0,2016,6.0,28.02187363834423,31.37777777777777,24.665969498910677
"[139.0, 2016, 07]",139.0,2016,7.0,29.239934640522872,32.50069716775599,25.979172113289756
"[139.0, 2016, 08]",139.0,2016,8.0,29.122919389978215,32.52361655773421,25.722222222222218
"[139.0, 2016, 09]",139.0,2016,9.0,28.501045751633985,32.00209150326797,25.000000000000004
"[139.0, 2016, 10]",139.0,2016,10.0,26.840283224400878,29.558344226579525,24.122222222222224
"[139.0, 2016, 11]",139.0,2016,11.0,24.133344226579524,27.047233115468412,21.21945533769063
"[139.0, 2016, 12]",139.0,2016,12.0,24.967026143790847,27.842374727668847,22.09167755991286
"[140.0, 2016, 01]",140.0,2016,1.0,20.709524579560156,27.19275549805952,14.226293661060808
"[140.0, 2016, 02]",140.0,2016,2.0,21.502829883570506,28.2448253557568,14.76083441138422
"[140.0, 2016, 03]",140.0,2016,3.0,25.360042043984482,31.19739650711514,19.522687580853816
"[140.0, 2016, 04]",140.0,2016,4.0,28.529624838292367,33.716461836998704,23.34278783958603
"[140.0, 2016, 05]",140.0,2016,5.0,30.444841526520058,34.34998382923674,26.53969922380336
"[140.0, 2016, 06]",140.0,2016,6.0,30.16622736093144,33.14430789133247,27.1881468305304
"[140.0, 2016, 07]",140.0,2016,7.0,29.528864812419148,32.23143596377749,26.826293661060806
"[140.0, 2016, 08]",140.0,2016,8.0,27.905675937904267,30.349999999999994,25.46135187580854
"[140.0, 2016, 09]",140.0,2016,9.0,28.790701811125487,31.849967658473485,25.73143596377749
"[140.0, 2016, 10]",140.0,2016,10.0,27.898948900388092,33.45253880983183,22.345358990944373
"[140.0, 2016, 11]",140.0,2016,11.0,24.183764553686935,30.915960543337643,17.451568564036222
"[140.0, 2016, 12]",140.0,2016,12.0,22.305401034928853,28.95512613195343,15.655675937904268
"[141.0, 2016, 01]",141.0,2016,1.0,18.907827702105077,23.802635768618437,14.013019635591718
"[141.0, 2016, 02]",141.0,2016,2.0,19.082522554395894,24.233433575092874,13.93161153369892
"[141.0, 2016, 03]",141.0,2016,3.0,23.20269768264638,28.069609057137804,18.33578630815496
"[141.0, 2016, 04]",141.0,2016,4.0,24.119087210330797,28.97730408632584,19.260870334335753
"[141.0, 2016, 05]",141.0,2016,5.0,25.835865911905184,30.638475145940212,21.033256677870153
"[141.0, 2016, 06]",141.0,2016,6.0,27.76935255616486,31.845179550681046,23.693525561648677
"[141.0, 2016, 07]",141.0,2016,7.0,28.8845303378737,33.041217052892264,24.72784362285511
"[141.0, 2016, 08]",141.0,2016,8.0,28.442393419423304,32.546718556518655,24.338068282327963
"[141.0, 2016, 09]",141.0,2016,9.0,28.164063329205728,32.246718556518665,24.081408101892798
"[141.0, 2016, 10]",141.0,2016,10.0,26.436679639129665,30.31372722448257,22.559632053776753
"[141.0, 2016, 11]",141.0,2016,11.0,22.997196179019987,27.68798867857775,18.306403679462225
"[141.0, 2016, 12]",141.0,2016,12.0,23.433345126481516,28.10482929418008,18.761860958782947
"[142.0, 2016, 01]",142.0,2016,1.0,19.415734832371115,24.162848171781626,14.6686214929606
"[142.0, 2016, 02]",142.0,2016,2.0,19.62824875924239,24.62964651068571,14.626851007799052
"[142.0, 2016, 03]",142.0,2016,3.0,23.62727134609541,28.371913298895983,18.882629393294845
"[142.0, 2016, 04]",142.0,2016,4.0,24.51525878658969,29.224845538336872,19.8056720348425
"[142.0, 2016, 05]",142.0,2016,5.0,26.12050035450217,30.77912488605286,21.461875822951484
"[142.0, 2016, 06]",142.0,2016,6.0,28.049022586853035,32.0633748607313,24.034670312974786
"[142.0, 2016, 07]",142.0,2016,7.0,29.311384584219578,33.43298895978933,25.189780208649854
"[142.0, 2016, 08]",142.0,2016,8.0,28.89874404942775,32.96517775752053,24.832310341334956
"[142.0, 2016, 09]",142.0,2016,9.0,28.56029069178568,32.59408487794997,24.52649650562138
"[142.0, 2016, 10]",142.0,2016,10.0,26.8392990985516,30.594641952800572,23.083956244302644
"[142.0, 2016, 11]",142.0,2016,11.0,23.492398460447685,28.001104021067555,18.983692899827822
"[142.0, 2016, 12]",142.0,2016,12.0,23.847857793983597,28.36226071103008,19.3334548769371
"[143.0, 2016, 01]",143.0,2016,1.0,18.38581062291435,23.6878893214683,13.083731924360404
"[143.0, 2016, 02]",143.0,2016,2.0,18.582265016685202,24.23398220244717,12.93054783092325
"[143.0, 2016, 03]",143.0,2016,3.0,22.878045050055622,28.29545328142381,17.460636818687426
"[143.0, 2016, 04]",143.0,2016,4.0,23.82843437152392,29.282049499443833,18.374819243604005
"[143.0, 2016, 05]",143.0,2016,5.0,25.654706618464953,31.07337319243604,20.236040044493887
"[143.0, 2016, 06]",143.0,2016,6.0,27.778378754171307,32.32883759733037,23.227919911012243
"[143.0, 2016, 07]",143.0,2016,7.0,28.97254588431591,33.613626251390436,24.331465517241377
