uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[133.0, 2019, 04]",133.0,2019,4.0,29.543200054093045,34.01782365668951,25.068576451496575
"[133.0, 2019, 05]",133.0,2019,5.0,30.808986206274803,34.9785295708619,26.639442841687714
"[133.0, 2019, 06]",133.0,2019,6.0,30.721238279841337,33.780598629643016,27.661877930039665
"[133.0, 2019, 07]",133.0,2019,7.0,30.015270014424818,32.57687973314099,27.453660295708655
"[133.0, 2019, 08]",133.0,2019,8.0,29.68724531193654,32.15609899026327,27.218391633609837
"[133.0, 2019, 09]",133.0,2019,9.0,28.93324242697442,31.8167102416156,26.049774612333223
"[133.0, 2019, 10]",133.0,2019,10.0,28.11805129823299,31.78941128741438,24.446691309051584
"[133.0, 2019, 11]",133.0,2019,11.0,24.73155652722685,29.585439956725562,19.877673097728092
"[133.0, 2019, 12]",133.0,2019,12.0,19.780751893256408,25.720307428777527,13.841196357735306
"[134.0, 2019, 01]",134.0,2019,1.0,18.92497756152863,25.040096367329575,12.809858755727706
"[134.0, 2019, 02]",134.0,2019,2.0,22.077991402522542,27.890197930936733,16.265784874108355
"[134.0, 2019, 03]",134.0,2019,3.0,26.20848646605886,31.71471963720535,20.70225329491237
"[134.0, 2019, 04]",134.0,2019,4.0,29.31612263215077,33.80060465775428,24.831640606547296
"[134.0, 2019, 05]",134.0,2019,5.0,30.635093769190775,34.90872029854975,26.361467239831804
"[134.0, 2019, 06]",134.0,2019,6.0,30.464301573054946,33.47098115168405,27.457621994425796
"[134.0, 2019, 07]",134.0,2019,7.0,29.68932401152629,32.22726156171758,27.151386461334955
"[134.0, 2019, 08]",134.0,2019,8.0,29.525388539846,31.949704756955917,27.101072322736076
"[134.0, 2019, 09]",134.0,2019,9.0,28.78157919599413,31.64222211724691,25.920936274741372
"[134.0, 2019, 10]",134.0,2019,10.0,27.88829892767727,31.51287732061031,24.26372053474418
"[134.0, 2019, 11]",134.0,2019,11.0,24.594201426614394,29.401171524398883,19.78723132882988
"[134.0, 2019, 12]",134.0,2019,12.0,19.64626340403419,25.567797250696753,13.724729557371639
"[135.0, 2019, 01]",135.0,2019,1.0,23.00358476474982,29.40189693801345,16.605272591486187
"[135.0, 2019, 02]",135.0,2019,2.0,22.659439880507836,29.281269604182235,16.03761015683346
"[135.0, 2019, 03]",135.0,2019,3.0,23.156049290515313,30.05350261389097,16.25859596713966
"[135.0, 2019, 04]",135.0,2019,4.0,23.743741598207617,30.662419716206127,16.825063480209113
"[135.0, 2019, 05]",135.0,2019,5.0,25.35598207617624,31.563928304705016,19.1480358476475
"[135.0, 2019, 06]",135.0,2019,6.0,28.573577296489926,33.32616878267363,23.820985810306198
"[135.0, 2019, 07]",135.0,2019,7.0,29.395504107542948,33.91666915608664,24.87433905899925
"[135.0, 2019, 08]",135.0,2019,8.0,29.265586258401793,33.75093353248693,24.780238984316657
"[135.0, 2019, 09]",135.0,2019,9.0,28.88646004480956,33.29418969380136,24.478730395817777
"[135.0, 2019, 10]",135.0,2019,10.0,28.200821508588508,33.076848394324124,23.324794622852885
"[135.0, 2019, 11]",135.0,2019,11.0,26.843651979088875,32.44309185959671,21.244212098581034
"[135.0, 2019, 12]",135.0,2019,12.0,23.77957430918596,29.74310679611651,17.816041822255414
"[136.0, 2019, 01]",136.0,2019,1.0,19.22390689118438,25.10441488609028,13.34339889627848
"[136.0, 2019, 02]",136.0,2019,2.0,22.47546342153672,27.938191594736104,17.01273524833734
"[136.0, 2019, 03]",136.0,2019,3.0,26.195684165841232,31.299787745861032,21.091580585821426
"[136.0, 2019, 04]",136.0,2019,4.0,29.65536295457762,33.97053912551295,25.34018678364228
"[136.0, 2019, 05]",136.0,2019,5.0,30.65931795670016,34.6411773029574,26.6774586104429
"[136.0, 2019, 06]",136.0,2019,6.0,30.749964624310177,33.794891750389134,27.705037498231214
"[136.0, 2019, 07]",136.0,2019,7.0,29.95595726616668,32.46151124946936,27.450403282864016
"[136.0, 2019, 08]",136.0,2019,8.0,29.577210980614115,32.046809112777694,27.107612848450543
"[136.0, 2019, 09]",136.0,2019,9.0,29.0029078817037,31.860322626291204,26.14549313711618
"[136.0, 2019, 10]",136.0,2019,10.0,28.177317107683592,31.82656006792131,24.52807414744588
"[136.0, 2019, 11]",136.0,2019,11.0,24.633769633507853,29.438686854393655,19.828852412622048
"[136.0, 2019, 12]",136.0,2019,12.0,19.944297438800053,25.78968444884674,14.098910428753364
"[137.0, 2019, 01]",137.0,2019,1.0,19.41201165181631,26.347943797121314,12.47607950651131
"[137.0, 2019, 02]",137.0,2019,2.0,20.237988348183688,26.87148732008225,13.604489376285125
"[137.0, 2019, 03]",137.0,2019,3.0,24.40159355723098,30.69650445510624,18.106682659355723
"[137.0, 2019, 04]",137.0,2019,4.0,28.855705962988345,34.46432488005484,23.247087045921866
"[137.0, 2019, 05]",137.0,2019,5.0,30.479489376285134,35.2293694311172,25.72960932145305
"[137.0, 2019, 06]",137.0,2019,6.0,30.912011651816318,34.26165181631254,27.56237148732008
"[137.0, 2019, 07]",137.0,2019,7.0,30.407093899931464,33.317957505140505,27.49623029472242
"[137.0, 2019, 08]",137.0,2019,8.0,28.780346127484577,31.487388622344067,26.07330363262509
"[137.0, 2019, 09]",137.0,2019,9.0,30.212577107607963,33.65839616175463,26.766758053461277
"[137.0, 2019, 10]",137.0,2019,10.0,29.44232350925291,34.976970527758745,23.90767649074709
"[137.0, 2019, 11]",137.0,2019,11.0,24.79096984235778,31.59006168608636,17.991877998629203
"[137.0, 2019, 12]",137.0,2019,12.0,19.68003769705278,26.7315627141878,12.628512679917753
"[138.0, 2019, 01]",138.0,2019,1.0,18.925992002460784,25.202952937557672,12.649031067363888
"[138.0, 2019, 02]",138.0,2019,2.0,19.46570286065826,25.60492156259612,13.326484158720394
"[138.0, 2019, 03]",138.0,2019,3.0,23.38923408182098,28.782374653952633,17.996093509689327
"[138.0, 2019, 04]",138.0,2019,4.0,28.224023377422334,33.05490618271301,23.39314057213165
"[138.0, 2019, 05]",138.0,2019,5.0,30.054414026453404,33.93235927406951,26.176468778837283
"[138.0, 2019, 06]",138.0,2019,6.0,30.621085819747773,33.33334358658875,27.908828052906795
"[138.0, 2019, 07]",138.0,2019,7.0,29.973039064903112,32.47646877883729,27.46960935096893
"[138.0, 2019, 08]",138.0,2019,8.0,28.458320516764076,30.734297139341734,26.182343894186406
"[138.0, 2019, 09]",138.0,2019,9.0,29.9411719470932,32.7911719470932,27.091171947093205
"[138.0, 2019, 10]",138.0,2019,10.0,28.543617348508153,33.80390649031067,23.283328206705626
"[138.0, 2019, 11]",138.0,2019,11.0,24.183835742848355,30.3951091971701,17.972562288526607
"[138.0, 2019, 12]",138.0,2019,12.0,19.146093509689326,25.38824976930175,12.903937250076897
"[139.0, 2019, 01]",139.0,2019,1.0,22.020945253229446,25.365388558540086,18.6765019479188
"[139.0, 2019, 02]",139.0,2019,2.0,23.647734262866518,27.253619028091048,20.041849497641994
"[139.0, 2019, 03]",139.0,2019,3.0,23.849374615542345,27.382386713143323,20.31636251794136
"[139.0, 2019, 04]",139.0,2019,4.0,25.524195201968425,28.847078121796184,22.201312282140663
"[139.0, 2019, 05]",139.0,2019,5.0,26.99607340578224,30.421570637687104,23.570576173877388
"[139.0, 2019, 06]",139.0,2019,6.0,28.39378716424031,31.91045724830839,24.877117080172237
"[139.0, 2019, 07]",139.0,2019,7.0,29.054890301414808,32.50194791880254,25.607832684027066
"[139.0, 2019, 08]",139.0,2019,8.0,28.90980110723806,32.48431412753742,25.335288086938693
"[139.0, 2019, 09]",139.0,2019,9.0,28.098041828993235,31.649026040598734,24.547057617387743
"[139.0, 2019, 10]",139.0,2019,10.0,27.62321099036293,30.850338322739393,24.39608365798647
"[139.0, 2019, 11]",139.0,2019,11.0,25.053608775886815,27.998708222267787,22.10850932950585
"[139.0, 2019, 12]",139.0,2019,12.0,23.440537215501337,26.70916547057618,20.171908960426492
"[140.0, 2019, 01]",140.0,2019,1.0,18.737833148250974,25.319017212659634,12.156649083842312
"[140.0, 2019, 02]",140.0,2019,2.0,19.271238200999445,25.866796224319824,12.67568017767907
"[140.0, 2019, 03]",140.0,2019,3.0,23.229643253747923,29.06989172681844,17.389394780677407
"[140.0, 2019, 04]",140.0,2019,4.0,28.224555802332038,33.474319822320936,22.974791782343143
"[140.0, 2019, 05]",140.0,2019,5.0,30.094024153248196,34.288922820655195,25.899125485841207
"[140.0, 2019, 06]",140.0,2019,6.0,30.80286646307608,33.8159078289839,27.789825097168237
"[140.0, 2019, 07]",140.0,2019,7.0,29.98030955024986,32.67344530816213,27.28717379233759
"[140.0, 2019, 08]",140.0,2019,8.0,28.45686424208772,30.93230149916713,25.981426985008337
"[140.0, 2019, 09]",140.0,2019,9.0,30.141588006662968,33.23936701832315,27.043808995002774
"[140.0, 2019, 10]",140.0,2019,10.0,28.54403109383676,34.24423931149362,22.843822876179907
"[140.0, 2019, 11]",140.0,2019,11.0,24.152429205996675,30.855288728484176,17.44956968350916
"[140.0, 2019, 12]",140.0,2019,12.0,19.1553026096613,25.79466962798445,12.515935591338147
"[141.0, 2019, 01]",141.0,2019,1.0,19.01794622324429,24.369520608526443,13.666371837962146
"[141.0, 2019, 02]",141.0,2019,2.0,22.232009552450023,27.55057491597382,16.913444188926228
"[141.0, 2019, 03]",141.0,2019,3.0,22.2468777640191,27.398001061383322,17.095754466654878
"[141.0, 2019, 04]",141.0,2019,4.0,24.200008844861138,29.33782062621616,19.0621970635061
"[141.0, 2019, 05]",141.0,2019,5.0,26.604121705289216,31.43615779232266,21.772085618255787
"[141.0, 2019, 06]",141.0,2019,6.0,28.300645674862906,32.531646913143454,24.069644436582344
"[141.0, 2019, 07]",141.0,2019,7.0,28.346577038740488,32.561790199893856,24.13136387758712
"[141.0, 2019, 08]",141.0,2019,8.0,28.149823102777287,32.452556164868206,23.847090040686357
"[141.0, 2019, 09]",141.0,2019,9.0,28.231204670086672,32.36286927295241,24.099540067220943
"[141.0, 2019, 10]",141.0,2019,10.0,27.5213691845038,31.786538121351498,23.25620024765611
"[141.0, 2019, 11]",141.0,2019,11.0,23.661719441004777,28.241128604280913,19.082310277728634
"[141.0, 2019, 12]",141.0,2019,12.0,22.020785423668848,27.08413231912259,16.957438528215107
"[142.0, 2019, 01]",142.0,2019,1.0,19.6249109120678,24.83775402099586,14.41206780313975
"[142.0, 2019, 02]",142.0,2019,2.0,22.682957719348934,27.901608398343438,17.464307040354427
"[142.0, 2019, 03]",142.0,2019,3.0,22.630983338148894,27.6946836174516,17.567283058846186
"[142.0, 2019, 04]",142.0,2019,4.0,24.66476451892517,29.667408263507646,19.66212077434267
"[142.0, 2019, 05]",142.0,2019,5.0,26.880694404314745,31.58382933641531,22.1775594722142
"[142.0, 2019, 06]",142.0,2019,6.0,28.566989309448132,32.7496195704517,24.384359048444566
"[142.0, 2019, 07]",142.0,2019,7.0,28.835259558894343,33.03471058460946,24.635808533179237
"[142.0, 2019, 08]",142.0,2019,8.0,28.642603293845703,32.91116247712608,24.374044110565347
"[142.0, 2019, 09]",142.0,2019,9.0,28.544500626023307,32.626408552441504,24.462592699605132
"[142.0, 2019, 10]",142.0,2019,10.0,27.81171145141095,31.982625445439666,23.640797457382263
"[142.0, 2019, 11]",142.0,2019,11.0,24.060777232013873,28.484397572955796,19.637156891071946
"[142.0, 2019, 12]",142.0,2019,12.0,22.416300683810075,27.324674949436577,17.50792641818357
"[143.0, 2019, 01]",143.0,2019,1.0,18.48504461480458,24.249742365213024,12.720346864396129
"[143.0, 2019, 02]",143.0,2019,2.0,21.921339700892297,27.68650245067237,16.156176951112226
"[143.0, 2019, 03]",143.0,2019,3.0,21.86444011562147,27.514967952746005,16.213912278496924
"[143.0, 2019, 04]",143.0,2019,4.0,23.911763227347002,29.65655397762976,18.166972477064224
"[143.0, 2019, 05]",143.0,2019,5.0,26.40846424531858,31.822382807590802,20.994545683046365
"[143.0, 2019, 06]",143.0,2019,6.0,28.256861882619077,32.95165263290184,23.562071132336307
"[143.0, 2019, 07]",143.0,2019,7.0,28.310990322986054,32.948020610782955,23.67396003518915
"[143.0, 2019, 08]",143.0,2019,8.0,28.247480206107838,32.87315571195174,23.62180470026392
"[143.0, 2019, 09]",143.0,2019,9.0,28.426391856227223,32.89419379163001,23.958589920824426
"[143.0, 2019, 10]",143.0,2019,10.0,27.64063717481463,32.31034309413096,22.970931255498297
"[143.0, 2019, 11]",143.0,2019,11.0,23.30875958275732,28.389682040970204,18.22783712454443
"[143.0, 2019, 12]",143.0,2019,12.0,21.683775292195556,27.216199572703278,16.151351011687822
